REDFORD
200408,0,0
200810,0,0
200806,1,1
201108,0,0
201203,0,0
200309,0,0
200904,0,0
200005,0,0
200608,0,0
201104,0,0
200802,0,0
200501,0,0
200103,0,0
199901,0,0
201208,0,0
200812,0,0
200809,0,0
200607,0,0
200204,0,0
200807,1,1
201003,0,0
200406,0,0
200801,0,0
200909,0,0
200210,0,0
MUNGALLALA
200408,2,2
200810,1,1
200806,0,0
201108,2,2
201203,1,1
200309,1,1
200904,0,0
200005,1,1
200608,0,0
201104,1,1
200802,1,1
200501,0,0
200103,1,1
199901,1,1
201208,0,0
200812,4,4
200809,2,2
200607,0,0
200204,1,1
200807,0,0
201003,1,1
200406,0,0
200801,1,1
200909,1,1
200210,1,1
MUNGALLALA SOUTH
200408,1,1
200810,0,0
200806,0,0
201108,0,0
201203,1,1
200309,0,0
200904,1,1
200005,0,0
200608,1,1
201104,0,0
200802,0,0
200501,1,1
200103,0,0
199901,0,0
201208,2,2
200812,0,0
200809,0,0
200607,1,1
200204,1,1
200807,1,1
201003,0,0
200406,2,2
200801,0,0
200909,0,0
200210,0,0
