KENTVILLE
200806,1,1
200009,0,0
200611,1,1
201203,0,0
199903,0,0
200309,0,0
199912,0,0
200907,0,0
201003,0,0
200511,0,0
200203,0,0
200409,0,0
200312,1,1
200509,4,4
201101,0,0
201011,2,2
200104,0,0
201205,0,0
200407,0,0
201302,0,0
200506,0,0
201303,0,0
200005,2,2
200808,0,0
200308,0,0
201201,0,0
200004,0,0
200905,1,1
201210,0,0
200306,1,1
200501,0,0
201012,2,2
200408,0,0
201207,1,1
200811,0,0
200702,5,5
200712,0,0
201002,0,0
200505,2,2
200106,0,0
200701,0,0
200107,0,0
200304,5,5
201208,0,0
200311,1,1
200007,0,0
201001,0,0
200205,0,0
200211,0,0
200212,0,0
201006,0,0
200310,1,1
200012,0,0
200307,0,0
201206,0,0
199908,0,0
200703,0,0
200208,0,0
200412,0,0
200809,0,0
199902,0,0
201112,0,0
201105,0,0
200302,1,1
200609,0,0
199812,0,0
200111,0,0
201209,1,1
200210,1,1
199711,0,0
199805,0,0
199512,0,0
200602,0,0
200101,0,0
200610,0,0
200903,1,1
200901,0,0
200804,0,0
200910,4,4
200711,0,0
200002,2,2
200301,0,0
200802,0,0
200603,0,0
201306,1,1
200607,0,0
200710,1,1
200502,0,0
199910,0,0
199911,0,0
200604,0,0
201005,1,1
200401,0,0
200105,0,0
200202,0,0
200102,1,1
200006,0,0
201108,0,0
200606,1,1
200507,1,1
200706,0,0
200108,0,0
201104,0,0
201110,0,0
200807,1,1
200709,1,1
201212,0,0
200206,0,0
200406,0,0
200201,0,0
200605,0,0
200704,3,3
201204,1,1
200902,0,0
200403,2,2
200008,0,0
200612,1,1
200911,0,0
200908,0,0
200510,0,0
201103,0,0
200001,0,0
200708,0,0
201109,0,0
200805,0,0
200103,0,0
200707,0,0
200512,2,2
201106,2,2
200209,2,2
200909,0,0
200404,1,1
200912,0,0
200803,1,1
200010,0,0
200112,0,0
201107,2,2
200410,2,2
200810,0,0
200305,2,2
201009,0,0
201111,0,0
200504,1,1
199612,0,0
200110,0,0
201007,0,0
201211,0,0
201010,1,1
201008,0,0
200812,0,0
199909,0,0
200503,0,0
200405,0,0
200402,0,0
199712,0,0
200601,0,0
201004,0,0
201301,0,0
199906,0,0
201305,1,1
200003,0,0
200207,0,0
200508,0,0
200904,1,1
201102,0,0
200608,0,0
200801,0,0
200906,1,1
200411,0,0
200109,0,0
200204,0,0
201202,0,0
200011,0,0
200303,1,1
200705,0,0
201304,0,0
REGENCY DOWNS
200806,14,14
200009,7,7
200611,2,2
201203,4,4
199903,0,0
200309,4,4
199912,3,3
200907,8,8
201003,4,4
200511,2,2
200203,6,6
200409,3,3
200312,9,9
200509,1,1
201101,2,2
201011,5,5
200104,9,9
201205,3,3
200407,3,3
201302,6,6
200506,1,1
201303,8,8
200005,2,2
200808,2,2
200308,4,4
201201,5,5
200004,7,7
200905,6,6
201210,4,4
200306,13,13
200501,1,1
201012,2,2
200408,2,2
201207,4,4
200811,1,1
200702,2,2
200712,3,3
201002,8,8
200505,1,1
200106,3,3
200701,3,3
200107,0,0
200304,6,6
201208,6,6
200311,11,11
200007,0,0
201001,5,5
200205,2,2
200211,3,3
200212,3,3
201006,6,6
200310,3,3
200012,8,8
200307,5,5
201206,12,12
199908,0,0
200703,6,6
200208,1,1
200412,10,10
200809,5,5
199902,0,0
201112,8,8
201105,4,4
200302,7,7
200609,2,2
199812,0,0
200111,8,8
201209,9,9
200210,1,1
199711,0,0
199805,0,0
199512,0,0
200602,3,3
200101,2,2
200610,6,6
200903,3,3
200901,2,2
200804,8,8
200910,8,8
200711,1,1
200002,3,3
200301,7,7
200802,8,8
200603,3,3
201306,2,2
200607,3,3
200710,3,3
200502,1,1
199910,0,0
199911,0,0
200604,3,3
201005,1,1
200401,5,5
200105,0,0
200202,1,1
200102,2,2
200006,2,2
201108,3,3
200606,2,2
200507,1,1
200706,3,3
200108,3,3
201104,6,6
201110,14,14
200807,9,9
200709,2,2
201212,4,4
200206,3,3
200406,1,1
200201,2,2
200605,7,7
200704,3,3
201204,5,5
200902,5,5
200403,5,5
200008,5,5
200612,1,1
200911,3,3
200908,8,8
200510,3,3
201103,4,4
200001,3,3
200708,3,3
201109,7,7
200805,12,12
200103,2,2
200707,1,1
200512,4,4
201106,1,1
200209,4,4
200909,14,14
200404,4,4
200912,10,10
200803,11,11
200010,7,7
200112,0,0
201107,2,2
200410,3,3
200810,10,10
200305,6,6
201009,9,9
201111,8,8
200504,3,3
199612,0,0
200110,3,3
201007,4,4
201211,5,5
201010,4,4
201008,3,3
200812,2,2
199909,1,1
200503,3,3
200405,3,3
200402,0,0
199712,0,0
200601,1,1
201004,3,3
201301,5,5
199906,0,0
201305,11,11
200003,1,1
200207,5,5
200508,3,3
200904,2,2
201102,4,4
200608,1,1
200801,2,2
200906,3,3
200411,9,9
200109,4,4
200204,9,9
201202,1,1
200011,1,1
200303,7,7
200705,3,3
201304,5,5
LAIDLEY NORTH
200806,0,0
200009,1,1
200611,0,0
201203,3,3
199903,0,0
200309,1,1
199912,0,0
200907,3,3
201003,0,0
200511,1,1
200203,0,0
200409,0,0
200312,0,0
200509,0,0
201101,1,1
201011,3,3
200104,5,5
201205,3,3
200407,2,2
201302,1,1
200506,1,1
201303,1,1
200005,0,0
200808,0,0
200308,2,2
201201,1,1
200004,0,0
200905,0,0
201210,4,4
200306,1,1
200501,2,2
201012,0,0
200408,0,0
201207,1,1
200811,2,2
200702,0,0
200712,1,1
201002,0,0
200505,1,1
200106,0,0
200701,0,0
200107,0,0
200304,0,0
201208,1,1
200311,0,0
200007,1,1
201001,0,0
200205,0,0
200211,1,1
200212,1,1
201006,2,2
200310,0,0
200012,1,1
200307,0,0
201206,1,1
199908,0,0
200703,0,0
200208,1,1
200412,0,0
200809,0,0
199902,0,0
201112,0,0
201105,1,1
200302,0,0
200609,1,1
199812,0,0
200111,0,0
201209,3,3
200210,0,0
199711,0,0
199805,0,0
199512,0,0
200602,0,0
200101,0,0
200610,0,0
200903,0,0
200901,5,5
200804,0,0
200910,1,1
200711,1,1
200002,1,1
200301,0,0
200802,1,1
200603,0,0
201306,3,3
200607,0,0
200710,2,2
200502,0,0
199910,0,0
199911,0,0
200604,0,0
201005,2,2
200401,0,0
200105,0,0
200202,0,0
200102,0,0
200006,0,0
201108,1,1
200606,0,0
200507,0,0
200706,1,1
200108,2,2
201104,1,1
201110,0,0
200807,0,0
200709,0,0
201212,2,2
200206,1,1
200406,2,2
200201,0,0
200605,1,1
200704,1,1
201204,2,2
200902,1,1
200403,0,0
200008,1,1
200612,0,0
200911,3,3
200908,0,0
200510,0,0
201103,1,1
200001,0,0
200708,0,0
201109,0,0
200805,3,3
200103,0,0
200707,1,1
200512,0,0
201106,2,2
200209,1,1
200909,3,3
200404,3,3
200912,0,0
200803,1,1
200010,0,0
200112,0,0
201107,1,1
200410,0,0
200810,0,0
200305,0,0
201009,2,2
201111,2,2
200504,1,1
199612,0,0
200110,0,0
201007,1,1
201211,2,2
201010,1,1
201008,2,2
200812,2,2
199909,0,0
200503,0,0
200405,4,4
200402,0,0
199712,0,0
200601,1,1
201004,1,1
201301,2,2
199906,0,0
201305,3,3
200003,0,0
200207,0,0
200508,1,1
200904,0,0
201102,1,1
200608,0,0
200801,0,0
200906,0,0
200411,0,0
200109,1,1
200204,1,1
201202,0,0
200011,0,0
200303,0,0
200705,1,1
201304,0,0
BLENHEIM
200806,0,0
200009,1,1
200611,4,4
201203,0,0
199903,0,0
200309,0,0
199912,0,0
200907,0,0
201003,0,0
200511,0,0
200203,0,0
200409,0,0
200312,0,0
200509,2,2
201101,2,2
201011,0,0
200104,0,0
201205,0,0
200407,0,0
201302,0,0
200506,1,1
201303,0,0
200005,0,0
200808,2,2
200308,0,0
201201,2,2
200004,0,0
200905,1,1
201210,0,0
200306,2,2
200501,1,1
201012,0,0
200408,0,0
201207,0,0
200811,1,1
200702,0,0
200712,1,1
201002,0,0
200505,0,0
200106,0,0
200701,3,3
200107,0,0
200304,0,0
201208,1,1
200311,1,1
200007,0,0
201001,0,0
200205,0,0
200211,0,0
200212,1,1
201006,3,3
200310,1,1
200012,2,2
200307,0,0
201206,0,0
199908,0,0
200703,0,0
200208,0,0
200412,0,0
200809,1,1
199902,0,0
201112,2,2
201105,0,0
200302,0,0
200609,0,0
199812,0,0
200111,0,0
201209,0,0
200210,2,2
199711,0,0
199805,0,0
199512,0,0
200602,0,0
200101,1,1
200610,0,0
200903,0,0
200901,0,0
200804,0,0
200910,0,0
200711,1,1
200002,0,0
200301,4,4
200802,2,2
200603,0,0
201306,1,1
200607,0,0
200710,1,1
200502,0,0
199910,0,0
199911,0,0
200604,0,0
201005,0,0
200401,0,0
200105,0,0
200202,0,0
200102,0,0
200006,1,1
201108,1,1
200606,0,0
200507,0,0
200706,0,0
200108,1,1
201104,2,2
201110,0,0
200807,0,0
200709,0,0
201212,0,0
200206,1,1
200406,0,0
200201,0,0
200605,0,0
200704,0,0
201204,2,2
200902,0,0
200403,0,0
200008,0,0
200612,1,1
200911,0,0
200908,0,0
200510,0,0
201103,0,0
200001,0,0
200708,0,0
201109,0,0
200805,1,1
200103,0,0
200707,0,0
200512,0,0
201106,0,0
200209,0,0
200909,0,0
200404,1,1
200912,0,0
200803,0,0
200010,0,0
200112,0,0
201107,4,4
200410,0,0
200810,1,1
200305,1,1
201009,0,0
201111,0,0
200504,0,0
199612,0,0
200110,0,0
201007,0,0
201211,0,0
201010,0,0
201008,0,0
200812,1,1
199909,0,0
200503,1,1
200405,0,0
200402,0,0
199712,0,0
200601,0,0
201004,0,0
201301,2,2
199906,0,0
201305,0,0
200003,0,0
200207,0,0
200508,1,1
200904,0,0
201102,1,1
200608,0,0
200801,0,0
200906,0,0
200411,0,0
200109,0,0
200204,0,0
201202,1,1
200011,0,0
200303,1,1
200705,0,0
201304,1,1
MOUNT BERRYMAN
200806,1,1
