HEBEL
200510,0,0
200202,0,0
200102,1,1
200806,0,0
200006,0,0
201108,0,0
201106,0,0
201212,0,0
200611,0,0
201203,0,0
199903,1,1
200309,0,0
201105,0,0
200507,0,0
200706,0,0
200907,0,0
200108,1,1
201110,0,0
200204,3,3
201003,0,0
200511,2,2
201009,0,0
200002,0,0
200409,0,0
200312,0,0
200807,0,0
200509,1,1
201101,0,0
201011,0,0
200206,0,0
200104,0,0
200406,1,1
200201,1,1
200407,0,0
200704,0,0
200805,0,0
200605,0,0
200709,0,0
200902,0,0
201302,0,0
200008,0,0
201303,0,0
201204,0,0
200005,2,2
200808,0,0
200308,0,0
200908,1,1
200004,2,2
200411,0,0
200606,0,0
200905,0,0
201103,0,0
200001,1,1
200003,0,0
201210,1,1
200306,0,0
201109,0,0
200501,0,0
200103,0,0
201012,0,0
200707,0,0
200403,0,0
200408,0,0
200512,0,0
200303,2,2
201207,0,0
200811,0,0
200209,1,1
200702,0,0
200712,0,0
201002,0,0
200505,1,1
200106,0,0
200701,0,0
200608,0,0
200803,0,0
200610,0,0
200107,1,1
200304,0,0
201208,0,0
200311,0,0
201107,0,0
200007,2,2
200410,0,0
201001,0,0
201202,0,0
200909,0,0
200205,2,2
201304,1,1
200211,0,0
200402,0,0
200904,0,0
200212,1,1
201006,0,0
200310,0,0
200504,1,1
200012,0,0
200612,0,0
200307,0,0
201206,0,0
200110,1,1
200401,0,0
201211,0,0
200912,0,0
200703,0,0
200208,0,0
200412,0,0
200404,0,0
200812,0,0
200109,4,4
201201,0,0
201112,0,0
200911,0,0
199912,1,1
200503,1,1
200302,0,0
200609,1,1
200405,0,0
200708,0,0
200101,1,1
200111,0,0
201209,0,0
200210,0,0
200203,1,1
201010,0,0
200601,2,2
200207,0,0
201004,0,0
201301,0,0
199906,0,0
200602,0,0
201111,0,0
200010,0,0
200508,2,2
200903,0,0
201102,0,0
200901,0,0
200804,0,0
201008,0,0
200910,2,2
200711,0,0
201104,2,2
200802,0,0
200009,0,0
200801,0,0
200906,0,0
200603,0,0
201305,1,1
200809,0,0
201306,0,0
200607,0,0
200112,1,1
200710,0,0
200506,1,1
200502,0,0
200810,0,0
201007,0,0
199910,0,0
200705,0,0
200604,4,4
200305,0,0
201005,0,0
200011,3,3
200105,0,0
DIRRANBANDI
200510,13,13
200202,7,7
200102,10,10
200806,6,6
200006,5,5
201108,5,5
201106,3,3
201212,4,4
200611,2,2
201203,7,7
199903,0,0
200309,10,10
201105,2,2
200507,11,11
200706,9,9
200907,9,9
200108,7,7
201110,8,8
200204,9,9
201003,6,6
200511,15,15
201009,4,4
200002,11,11
200409,4,4
200312,4,4
200807,4,4
200509,12,12
201101,3,3
201011,3,3
200206,5,5
200104,3,3
200406,6,6
200201,9,9
200407,10,10
200704,10,10
200805,9,9
200605,8,8
200709,17,17
200902,4,4
201302,4,4
200008,16,16
201303,2,2
201204,3,3
200005,14,14
200808,8,8
200308,4,4
200908,9,9
200004,27,27
200411,8,8
200606,10,10
200905,12,12
201103,2,2
200001,10,10
200003,12,12
201210,10,10
200306,2,2
201109,6,6
200501,6,6
200103,7,7
201012,2,2
200707,5,5
200403,4,4
200408,7,7
200512,12,12
200303,3,3
201207,3,3
200811,7,7
200209,4,4
200702,8,8
200712,5,5
201002,12,12
200505,10,10
200106,4,4
200701,3,3
200608,9,9
200803,10,10
200610,14,14
200107,7,7
200304,2,2
201208,2,2
200311,8,8
201107,2,2
200007,7,7
200410,6,6
201001,5,5
201202,13,13
200909,14,14
200205,12,12
201304,0,0
200211,3,3
200402,12,12
200904,12,12
200212,9,9
201006,5,5
200310,6,6
200504,18,18
200012,10,10
200612,15,15
200307,13,13
201206,5,5
200110,4,4
200401,12,12
201211,1,1
200912,1,1
200703,7,7
200208,15,15
200412,9,9
200404,8,8
200812,5,5
200109,5,5
201201,6,6
201112,7,7
200911,6,6
199912,3,3
200503,5,5
200302,9,9
200609,8,8
200405,5,5
200708,13,13
200101,26,26
200111,4,4
201209,3,3
200210,3,3
200203,17,17
201010,11,11
200601,3,3
200207,8,8
201004,7,7
201301,2,2
199906,1,1
200602,5,5
201111,2,2
200010,10,10
200508,9,9
200903,10,10
201102,5,5
200901,7,7
200804,7,7
201008,4,4
200910,6,6
200711,2,2
201104,12,12
200802,10,10
200009,7,7
200801,18,18
200906,5,5
200603,10,10
201305,2,2
200809,14,14
201306,4,4
200607,5,5
200112,8,8
200710,17,17
200506,7,7
200502,9,9
200810,8,8
201007,4,4
199910,1,1
200705,2,2
200604,8,8
200305,5,5
201005,3,3
200011,7,7
200105,7,7
