MUNGINDI
200810,1,1
201009,1,1
200611,1,1
201001,1,1
200706,2,2
201108,3,3
200809,3,3
200807,1,1
200709,6,6
201101,2,2
201011,1,1
201205,5,5
200909,2,2
201004,0,0
200808,1,1
201111,3,3
200908,3,3
200903,1,1
200606,1,1
200906,3,3
200901,1,1
201210,1,1
200910,1,1
200711,4,4
201104,2,2
200802,1,1
200805,2,2
200902,3,3
200707,1,1
201201,2,2
201306,4,4
200106,2,2
200710,5,5
200305,1,1
200712,4,4
201002,1,1
201112,1,1
201209,2,2
200701,1,1
200803,1,1
200610,1,1
201208,2,2
200112,1,1
201304,2,2
THALLON
200810,0,0
201009,0,0
200611,0,0
201001,1,1
200706,0,0
201108,0,0
200809,0,0
200807,0,0
200709,0,0
201101,0,0
201011,0,0
201205,0,0
200909,0,0
201004,1,1
200808,0,0
201111,0,0
200908,0,0
200903,0,0
200606,0,0
200906,0,0
200901,0,0
201210,0,0
200910,0,0
200711,0,0
201104,0,0
200802,0,0
200805,0,0
200902,0,0
200707,0,0
201201,0,0
201306,0,0
200106,0,0
200710,0,0
200305,0,0
200712,0,0
201002,0,0
201112,0,0
201209,0,0
200701,0,0
200803,0,0
200610,0,0
201208,0,0
200112,0,0
201304,0,0
