WELLINGTON POINT
200510,36,36
200202,22,22
200102,33,33
200806,39,39
200006,20,20
201108,37,37
201106,49,49
201212,28,28
201302,29,29
201203,39,39
200606,42,42
200309,38,38
201105,39,39
200711,26,26
200706,23,23
200907,34,34
200108,35,35
201110,31,31
200204,25,25
201003,22,22
200511,31,31
201009,42,42
200203,25,25
200409,31,31
200312,41,41
200807,33,33
200509,35,35
201101,36,36
201011,35,35
200206,46,46
200104,48,48
200406,45,45
201205,30,30
200407,59,59
200704,36,36
200805,22,22
200605,29,29
200709,27,27
200902,28,28
200611,49,49
200506,57,57
200008,38,38
201303,32,32
201204,35,35
200005,28,28
200808,26,26
200308,28,28
200908,22,22
200004,10,10
200411,59,59
200305,40,40
200905,23,23
201103,42,42
200001,18,18
200003,34,34
201210,42,42
200306,36,36
201109,35,35
200501,47,47
200103,29,29
201012,30,30
200707,31,31
200403,41,41
200408,42,42
200512,35,35
200201,27,27
201207,30,30
200811,34,34
200209,34,34
200002,30,30
200712,27,27
201002,35,35
200505,36,36
200106,34,34
200701,37,37
200608,20,20
200803,38,38
200610,25,25
200107,31,31
200304,30,30
201208,27,27
200311,33,33
201107,25,25
200007,23,23
200410,31,31
199905,0,0
201001,36,36
200702,20,20
200909,32,32
200205,28,28
201304,44,44
200211,44,44
200402,36,36
200904,33,33
200212,36,36
201006,18,18
200310,29,29
200504,34,34
200012,44,44
200612,35,35
200307,27,27
201206,33,33
200110,35,35
199908,1,1
200401,50,50
201211,45,45
200912,26,26
200703,48,48
200208,25,25
200412,37,37
200404,38,38
200812,35,35
200109,45,45
199902,1,1
201112,33,33
200911,32,32
200303,47,47
199912,8,8
200503,32,32
200302,33,33
200609,35,35
200405,32,32
200708,43,43
200101,30,30
200111,33,33
201209,20,20
200210,33,33
199911,1,1
201010,28,28
200601,36,36
200207,28,28
201004,36,36
201301,28,28
199906,3,3
200602,31,31
201111,31,31
200010,23,23
200508,28,28
200903,37,37
201102,36,36
200901,31,31
200804,30,30
201008,23,23
200910,31,31
200507,33,33
201104,22,22
200301,29,29
200802,28,28
200009,40,40
200801,25,25
200906,23,23
200603,43,43
201305,32,32
200809,22,22
201306,22,22
200607,47,47
200112,24,24
200710,36,36
201202,35,35
200502,40,40
200810,25,25
201007,36,36
199910,1,1
199807,0,0
200705,34,34
200604,36,36
201005,36,36
201201,34,34
200011,31,31
200105,33,33
ORMISTON
200510,11,11
200202,11,11
200102,21,21
200806,14,14
200006,27,27
201108,29,29
201106,7,7
201212,12,12
201302,19,19
201203,12,12
200606,19,19
200309,9,9
201105,8,8
200711,12,12
200706,22,22
200907,12,12
200108,10,10
201110,6,6
200204,15,15
201003,6,6
200511,9,9
201009,12,12
200203,22,22
200409,11,11
200312,20,20
200807,11,11
200509,9,9
201101,14,14
201011,20,20
200206,26,26
200104,17,17
200406,30,30
201205,9,9
200407,21,21
200704,8,8
200805,20,20
200605,18,18
200709,23,23
200902,16,16
200611,22,22
200506,24,24
200008,15,15
201303,5,5
201204,7,7
200005,24,24
200808,24,24
200308,26,26
200908,17,17
200004,18,18
200411,24,24
200305,5,5
200905,21,21
201103,19,19
200001,10,10
200003,21,21
201210,12,12
200306,18,18
201109,30,30
200501,26,26
200103,18,18
201012,17,17
200707,24,24
200403,24,24
200408,6,6
200512,22,22
200201,16,16
201207,10,10
200811,12,12
200209,38,38
200002,15,15
200712,14,14
201002,20,20
200505,18,18
200106,13,13
200701,16,16
200608,15,15
200803,13,13
200610,20,20
200107,12,12
200304,18,18
201208,17,17
200311,19,19
201107,8,8
200007,33,33
200410,15,15
199905,1,1
201001,32,32
200702,11,11
200909,8,8
200205,23,23
201304,13,13
200211,16,16
200402,13,13
200904,10,10
200212,15,15
201006,17,17
200310,13,13
200504,13,13
200012,23,23
200612,16,16
200307,15,15
201206,10,10
200110,16,16
199908,1,1
200401,29,29
201211,8,8
200912,19,19
200703,11,11
200208,19,19
200412,27,27
200404,12,12
200812,10,10
200109,14,14
199902,0,0
201112,10,10
200911,12,12
200303,21,21
199912,4,4
200503,16,16
200302,17,17
200609,13,13
200405,21,21
200708,16,16
200101,21,21
200111,17,17
201209,29,29
200210,21,21
199911,0,0
201010,18,18
200601,25,25
200207,17,17
201004,10,10
201301,18,18
199906,0,0
200602,27,27
201111,6,6
200010,27,27
200508,26,26
200903,11,11
201102,10,10
200901,12,12
200804,13,13
201008,10,10
200910,15,15
200507,16,16
201104,7,7
200301,21,21
200802,18,18
200009,16,16
200801,12,12
200906,16,16
200603,21,21
201305,24,24
200809,16,16
201306,12,12
200607,16,16
200112,9,9
200710,17,17
201202,8,8
200502,20,20
200810,21,21
201007,16,16
199910,0,0
199807,1,1
200705,12,12
200604,14,14
201005,14,14
201201,11,11
200011,17,17
200105,22,22
