BIGGENDEN
200510,6,6
200202,3,3
200102,6,6
200806,1,1
200006,8,8
201108,1,1
201106,2,2
201212,3,3
200611,11,11
201203,0,0
200606,1,1
200309,3,3
200711,3,3
200706,7,7
200907,1,1
200108,2,2
201110,3,3
200204,7,7
201003,2,2
200511,4,4
201009,1,1
200002,1,1
200409,2,2
200312,3,3
200401,6,6
200509,5,5
201101,2,2
201011,2,2
200206,4,4
200104,4,4
200406,2,2
201205,4,4
200407,0,0
200704,15,15
200805,5,5
200605,5,5
200709,1,1
200801,7,7
201302,1,1
200008,5,5
201303,6,6
201204,0,0
200005,3,3
200808,10,10
200308,8,8
200908,5,5
200402,9,9
200411,3,3
200305,1,1
200905,6,6
201103,0,0
200001,1,1
200003,5,5
201210,4,4
200306,3,3
201109,5,5
200501,2,2
200103,5,5
201012,2,2
200707,1,1
200403,2,2
200408,17,17
200512,17,17
200201,5,5
201207,4,4
200106,3,3
200209,4,4
200702,6,6
200712,10,10
201002,3,3
200505,7,7
200811,3,3
200701,9,9
200608,5,5
200803,1,1
200610,8,8
200107,3,3
200304,2,2
201208,2,2
200311,7,7
201107,0,0
200007,1,1
200410,5,5
201001,6,6
200506,1,1
200909,2,2
200205,9,9
201304,5,5
200211,7,7
200904,2,2
200212,8,8
201006,3,3
200310,0,0
200504,5,5
199612,1,1
200012,5,5
200612,8,8
200307,4,4
201206,1,1
200110,0,0
199908,1,1
201211,6,6
200912,5,5
200208,10,10
200412,8,8
200404,7,7
200812,2,2
200109,6,6
201201,1,1
201112,3,3
200911,1,1
200705,3,3
200503,5,5
200302,8,8
200609,7,7
200708,1,1
200101,10,10
200111,0,0
200112,6,6
201209,1,1
200210,3,3
200203,11,11
201010,2,2
200601,9,9
200207,5,5
200703,6,6
201301,1,1
200602,5,5
201111,1,1
200010,4,4
200508,6,6
200903,3,3
201102,2,2
200901,5,5
200804,7,7
201008,2,2
200910,3,3
200507,3,3
201104,4,4
200301,5,5
200802,2,2
200009,3,3
