DEEPWATER
200510,0,0
200202,0,0
200102,0,0
200806,1,1
200006,0,0
200009,1,1
201212,1,1
201302,1,1
199412,0,0
200606,0,0
200309,1,1
201105,1,1
200507,0,0
200706,0,0
200907,1,1
200108,0,0
201110,0,0
200204,0,0
201003,1,1
200511,1,1
201009,1,1
200203,2,2
200409,1,1
200312,0,0
200401,1,1
200509,2,2
201101,1,1
201011,0,0
200206,0,0
200104,0,0
200406,2,2
201205,0,0
200407,0,0
200704,1,1
200411,0,0
200605,0,0
200709,0,0
200801,1,1
200611,0,0
200506,0,0
200008,1,1
201303,0,0
201204,1,1
201203,2,2
200808,1,1
200308,0,0
199410,0,0
200908,2,2
200004,0,0
199808,0,0
200905,4,4
201103,1,1
200001,0,0
200003,0,0
201210,0,0
200306,3,3
201109,0,0
199904,0,0
200501,2,2
200103,1,1
201012,0,0
200707,1,1
200403,0,0
200408,0,0
201306,1,1
200201,0,0
201207,4,4
200811,1,1
200209,1,1
200702,2,2
200307,1,1
201002,0,0
200505,0,0
200106,0,0
200701,0,0
200608,0,0
200803,1,1
200010,0,0
200107,1,1
200304,1,1
201208,0,0
200311,2,2
201107,0,0
200007,3,3
200410,0,0
201001,1,1
200305,0,0
200909,5,5
200205,0,0
201304,1,1
200211,1,1
200212,0,0
201006,1,1
200310,2,2
200504,1,1
200012,0,0
200005,2,2
200712,0,0
200402,1,1
200110,0,0
201211,0,0
200912,1,1
200703,0,0
200208,1,1
200412,0,0
200404,2,2
200812,1,1
200109,2,2
199902,0,0
201112,0,0
200911,1,1
199912,0,0
200503,0,0
200302,0,0
200609,2,2
200405,0,0
200708,1,1
201111,0,0
200111,2,2
201209,0,0
200210,0,0
201010,0,0
200601,0,0
200207,0,0
201004,0,0
201301,0,0
200602,0,0
200101,0,0
200612,0,0
200610,1,1
200508,1,1
200903,0,0
201102,0,0
200901,0,0
200804,1,1
201008,0,0
200910,0,0
200711,2,2
200002,0,0
200301,0,0
200802,2,2
200902,2,2
200906,2,2
200603,1,1
201305,0,0
200809,0,0
200512,0,0
200607,0,0
200112,1,1
200710,0,0
201202,0,0
200502,8,8
200810,10,10
201007,2,2
200303,0,0
200705,0,0
200604,0,0
201005,0,0
201201,0,0
200011,0,0
200105,0,0
BAFFLE CREEK
200510,1,1
200202,0,0
200102,0,0
200806,1,1
200006,0,0
200009,0,0
201212,2,2
201302,1,1
199412,0,0
200606,1,1
200309,0,0
201105,3,3
200507,1,1
200706,0,0
200907,3,3
200108,0,0
201110,0,0
200204,0,0
201003,0,0
200511,1,1
201009,0,0
200203,0,0
200409,0,0
200312,1,1
200401,0,0
200509,0,0
201101,1,1
201011,0,0
200206,0,0
200104,0,0
200406,0,0
201205,3,3
200407,0,0
200704,2,2
200411,1,1
200605,0,0
200709,1,1
200801,0,0
200611,0,0
200506,1,1
200008,0,0
201303,0,0
201204,0,0
201203,0,0
200808,5,5
200308,1,1
199410,0,0
200908,1,1
200004,0,0
199808,0,0
200905,0,0
201103,0,0
200001,0,0
200003,1,1
201210,0,0
200306,0,0
201109,0,0
199904,0,0
200501,3,3
200103,0,0
201012,1,1
200707,0,0
200403,0,0
200408,4,4
201306,0,0
200201,1,1
201207,0,0
200811,2,2
200209,0,0
200702,1,1
200307,0,0
201002,0,0
200505,2,2
200106,1,1
200701,0,0
200608,0,0
200803,1,1
200010,2,2
200107,0,0
200304,4,4
201208,0,0
200311,0,0
201107,0,0
200007,2,2
200410,0,0
201001,0,0
200305,0,0
200909,2,2
200205,0,0
201304,0,0
200211,0,0
200212,5,5
201006,0,0
200310,0,0
200504,0,0
200012,1,1
200005,0,0
200712,4,4
200402,1,1
200110,0,0
201211,1,1
200912,5,5
200703,1,1
200208,0,0
200412,0,0
200404,0,0
200812,0,0
200109,1,1
199902,0,0
201112,1,1
200911,1,1
199912,1,1
200503,1,1
200302,0,0
200609,3,3
