BURBANK
200510,3,3
200202,0,0
200102,3,3
200806,3,3
200006,5,5
201108,2,2
201106,0,0
201212,1,1
201302,4,4
201203,3,3
200606,3,3
200309,6,6
201105,3,3
200507,2,2
200706,1,1
200907,0,0
200108,4,4
201110,5,5
201003,6,6
200511,5,5
201009,1,1
200203,3,3
200409,1,1
200312,5,5
200807,2,2
200509,0,0
201101,7,7
201011,0,0
200206,3,3
200104,6,6
200406,1,1
201205,4,4
200407,1,1
200704,4,4
200805,2,2
200605,3,3
200709,8,8
200801,1,1
200611,3,3
200506,5,5
200008,12,12
201303,2,2
201204,3,3
200005,13,13
200808,4,4
200308,3,3
200908,1,1
200004,5,5
200411,2,2
200905,4,4
201103,5,5
200001,9,9
200003,10,10
201210,0,0
200306,2,2
201109,3,3
199904,1,1
200501,2,2
200103,10,10
201012,2,2
200707,1,1
200403,1,1
200408,0,0
200512,5,5
200201,3,3
201207,3,3
200106,7,7
200209,8,8
200002,3,3
200712,6,6
201002,2,2
200505,6,6
200811,1,1
200701,8,8
200608,3,3
200803,2,2
200610,3,3
200107,11,11
200304,3,3
201208,4,4
200311,5,5
201107,0,0
200007,5,5
200410,5,5
200303,3,3
201001,0,0
200702,1,1
200909,5,5
200205,2,2
201304,7,7
200211,5,5
200402,7,7
200904,1,1
200212,3,3
201006,0,0
200310,5,5
200504,2,2
200012,7,7
200612,4,4
200307,3,3
201206,4,4
200110,5,5
200401,8,8
201211,2,2
200912,1,1
200703,2,2
200208,3,3
200412,2,2
200404,1,1
200812,0,0
200809,1,1
201201,1,1
201112,4,4
200911,5,5
199912,1,1
200503,3,3
200302,7,7
200609,2,2
200405,3,3
200708,0,0
200101,9,9
200111,5,5
201209,4,4
200210,2,2
201010,4,4
200601,4,4
200207,0,0
201004,2,2
201301,1,1
200602,8,8
201111,6,6
200010,2,2
200508,3,3
200903,1,1
201102,1,1
200901,2,2
200804,2,2
201008,4,4
200910,4,4
200711,3,3
201104,6,6
200301,2,2
200802,3,3
200009,7,7
201202,1,1
200902,1,1
200906,2,2
200603,6,6
201305,2,2
200109,3,3
201306,3,3
200607,6,6
200112,6,6
200710,0,0
200305,2,2
200502,2,2
200810,3,3
201007,2,2
199910,1,1
200705,1,1
200604,0,0
201005,0,0
200011,5,5
200105,12,12
MACKENZIE
200510,4,4
200202,9,9
200102,6,6
200806,9,9
200006,7,7
201108,12,12
201106,4,4
201212,3,3
201302,10,10
201203,28,28
200606,6,6
200309,5,5
201105,6,6
200507,9,9
200706,6,6
200907,3,3
200108,8,8
201110,12,12
201003,6,6
200511,5,5
201009,4,4
200203,7,7
200409,5,5
200312,12,12
200807,9,9
200509,10,10
201101,8,8
201011,4,4
200206,2,2
200104,7,7
200406,8,8
201205,8,8
200407,5,5
200704,3,3
200805,10,10
200605,6,6
200709,8,8
200801,5,5
200611,15,15
200506,8,8
200008,3,3
201303,15,15
201204,12,12
200005,7,7
200808,13,13
200308,5,5
200908,5,5
200004,7,7
200411,4,4
200905,4,4
201103,10,10
200001,9,9
200003,7,7
201210,15,15
200306,5,5
201109,10,10
199904,0,0
200501,5,5
200103,8,8
201012,2,2
200707,7,7
200403,5,5
200408,5,5
200512,7,7
200201,4,4
201207,10,10
200106,6,6
200209,9,9
200002,8,8
200712,7,7
201002,4,4
200505,2,2
200811,3,3
200701,15,15
200608,8,8
200803,4,4
200610,2,2
200107,8,8
200304,5,5
201208,4,4
200311,12,12
201107,5,5
200007,7,7
200410,8,8
200303,4,4
201001,4,4
200702,1,1
200909,11,11
200205,0,0
201304,7,7
200211,14,14
200402,9,9
200904,1,1
200212,6,6
201006,5,5
200310,6,6
200504,9,9
200012,8,8
200612,4,4
200307,5,5
201206,10,10
200110,7,7
200401,8,8
201211,21,21
200912,6,6
200703,3,3
200208,8,8
200412,5,5
200404,11,11
200812,2,2
200809,9,9
201201,5,5
201112,9,9
200911,1,1
199912,0,0
200503,6,6
200302,5,5
200609,5,5
200405,7,7
200708,9,9
200101,12,12
200111,5,5
201209,7,7
200210,6,6
201010,6,6
200601,9,9
200207,11,11
201004,2,2
201301,6,6
200602,4,4
201111,9,9
200010,6,6
200508,9,9
200903,3,3
201102,2,2
200901,7,7
200804,1,1
201008,3,3
200910,7,7
200711,5,5
201104,23,23
200301,7,7
200802,6,6
200009,4,4
201202,8,8
200902,2,2
200906,13,13
200603,8,8
201305,18,18
200109,4,4
201306,10,10
200607,13,13
200112,7,7
200710,8,8
200305,8,8
200502,5,5
200810,7,7
201007,4,4
199910,0,0
200705,6,6
200604,5,5
201005,5,5
200011,9,9
200105,7,7
