CHARLEVILLE
200410,0,0
200202,0,0
200810,0,0
201202,0,0
201301,0,0
201009,0,0
200105,0,0
200211,0,0
200611,1,1
200212,0,0
201001,0,0
200309,0,0
199912,0,0
200608,0,0
200706,0,0
200303,0,0
200108,0,0
201104,0,0
200110,0,0
201002,0,0
201211,0,0
200912,0,0
201109,0,0
201108,0,0
200412,0,0
200404,0,0
200812,0,0
200409,0,0
200109,0,0
200312,0,0
200807,0,0
200709,0,0
201212,0,0
201011,0,0
200712,0,0
201205,0,0
201204,0,0
200101,0,0
200605,0,0
200102,0,0
200801,0,0
200909,0,0
200203,0,0
200612,0,0
200001,0,0
200703,0,0
200808,0,0
200911,0,0
200602,0,0
200003,0,0
200010,0,0
200903,0,0
200904,0,0
200510,0,0
201103,0,0
200804,0,0
200910,0,0
200711,0,0
200002,0,0
200501,0,0
200902,0,0
200707,0,0
200411,0,0
201306,0,0
200901,0,0
200106,0,0
200204,0,0
200710,0,0
200702,0,0
200012,0,0
200307,0,0
201209,0,0
201106,0,0
200508,0,0
200011,0,0
199911,0,0
200610,0,0
201105,0,0
201107,0,0
201304,0,0
200701,0,0
WYANDRA
200410,1,1
200202,2,2
200810,1,1
201202,1,1
201301,1,1
201009,1,1
200105,2,2
200211,2,2
200611,3,3
200212,2,2
201001,5,5
200309,2,2
199912,1,1
200608,1,1
200706,4,4
200303,1,1
200108,1,1
201104,2,2
200110,2,2
201002,1,1
201211,2,2
200912,5,5
201109,2,2
201108,2,2
200412,2,2
200404,1,1
200812,1,1
200409,1,1
200109,2,2
200312,3,3
200807,2,2
200709,2,2
201212,1,1
201011,1,1
200712,1,1
201205,2,2
201204,3,3
200101,5,5
200605,1,1
200102,1,1
200801,1,1
200909,1,1
200203,1,1
200612,1,1
200001,2,2
200703,1,1
200808,3,3
200911,2,2
200602,1,1
200003,3,3
200010,3,3
200903,1,1
200904,1,1
200510,1,1
201103,1,1
200804,2,2
200910,2,2
200711,1,1
200002,2,2
200501,3,3
200902,2,2
200707,2,2
200411,3,3
201306,1,1
200901,1,1
200106,6,6
200204,3,3
200710,1,1
200702,1,1
200012,1,1
200307,1,1
201209,1,1
201106,4,4
200508,5,5
200011,1,1
199911,1,1
200610,1,1
201105,2,2
201107,2,2
201304,1,1
200701,1,1
