FORMARTIN
200006,0,0
201108,0,0
201212,0,0
201203,0,0
200606,0,0
200309,0,0
201306,0,0
200907,0,0
200108,0,0
201110,0,0
201003,0,0
200511,0,0
201009,0,0
200002,0,0
200807,0,0
201101,0,0
201011,0,0
200206,0,0
200104,0,0
200406,0,0
201205,0,0
200407,0,0
200605,0,0
201204,0,0
200801,0,0
200909,0,0
201303,0,0
200005,0,0
200808,0,0
200911,0,0
200004,0,0
200305,0,0
200510,0,0
201210,0,0
200306,0,0
200805,0,0
200103,0,0
201012,0,0
200707,0,0
201201,0,0
200201,0,0
201106,0,0
200712,0,0
201002,0,0
201112,0,0
200811,0,0
200912,0,0
200803,0,0
200010,0,0
200107,0,0
200112,0,0
200007,0,0
201001,0,0
200506,0,0
200701,0,0
201304,0,0
200211,0,0
200212,0,0
200504,0,0
200012,0,0
200612,0,0
200307,0,0
201206,1,1
200110,0,0
201211,0,0
200208,0,0
200412,0,0
200812,0,0
200109,0,0
200404,0,0
200308,0,0
199912,0,0
200503,0,0
201305,0,0
200609,0,0
200402,0,0
200111,0,0
200210,0,0
200601,0,0
200207,0,0
201004,0,0
201301,0,0
200602,0,0
201111,0,0
200610,0,0
200903,0,0
200904,0,0
200804,0,0
200608,0,0
201104,0,0
200301,0,0
200802,0,0
200009,0,0
200902,1,1
200905,0,0
200603,1,1
200512,0,0
200607,2,2
200003,0,0
201107,0,0
201202,0,0
200502,0,0
200810,0,0
201007,0,0
200705,0,0
200604,1,1
201005,0,0
200401,0,0
200105,0,0
IRVINGDALE
200006,0,0
201108,1,1
201212,0,0
201203,0,0
200606,0,0
200309,1,1
201306,0,0
200907,1,1
200108,0,0
201110,0,0
201003,0,0
200511,1,1
201009,0,0
200002,1,1
200807,0,0
201101,1,1
201011,0,0
200206,0,0
200104,0,0
200406,0,0
201205,0,0
200407,0,0
200605,0,0
201204,0,0
200801,0,0
200909,0,0
201303,0,0
200005,0,0
200808,0,0
200911,0,0
200004,0,0
200305,2,2
200510,0,0
201210,0,0
200306,0,0
200805,0,0
200103,1,1
201012,0,0
200707,0,0
201201,0,0
