BIRKDALE
200202,38,38
200102,52,52
200806,32,32
200006,57,57
201108,36,36
201106,45,45
201212,37,37
201302,45,45
201203,57,57
200606,41,41
200309,44,44
201105,51,51
200507,36,36
200706,41,41
200907,46,46
200108,63,63
201110,43,43
200204,45,45
201003,33,33
200511,51,51
201009,33,33
200203,31,31
200409,74,74
200312,60,60
200807,23,23
200509,45,45
201101,28,28
201011,59,59
200206,65,65
200104,84,84
200406,51,51
201205,44,44
200407,55,55
200704,36,36
200805,48,48
200605,54,54
200709,25,25
200902,24,24
200611,37,37
200506,51,51
200008,41,41
201303,49,49
201204,48,48
200005,62,62
200808,36,36
200308,40,40
200908,28,28
200004,24,24
200411,42,42
200305,56,56
200905,30,30
201103,27,27
200001,73,73
200003,50,50
201210,39,39
200306,47,47
201109,34,34
200501,39,39
200103,67,67
201012,35,35
200707,52,52
200403,61,61
200408,71,71
200512,55,55
200201,31,31
201207,37,37
200106,90,90
200209,56,56
200906,48,48
200002,52,52
200307,47,47
201002,31,31
200505,38,38
200811,45,45
200701,54,54
200608,50,50
200803,37,37
200010,73,73
200107,46,46
200304,51,51
201208,33,33
200311,54,54
201107,34,34
200007,71,71
200410,64,64
201001,43,43
200702,48,48
200909,39,39
200205,43,43
201304,42,42
200211,60,60
200402,46,46
200904,38,38
200212,81,81
201006,47,47
200310,48,48
200504,41,41
199612,1,1
200012,81,81
200612,51,51
200712,43,43
201206,37,37
200110,43,43
199908,1,1
200401,50,50
201211,47,47
200912,39,39
201004,28,28
200208,57,57
200412,94,94
200404,61,61
200812,46,46
200809,41,41
199902,3,3
201112,47,47
200911,39,39
199912,11,11
200503,33,33
200302,33,33
200609,60,60
200405,41,41
200708,51,51
199812,2,2
200111,60,60
200101,77,77
201209,44,44
200210,65,65
199911,1,1
201010,41,41
200601,58,58
200207,47,47
200703,40,40
201301,33,33
200602,62,62
201111,45,45
200610,50,50
200508,48,48
200903,34,34
201102,36,36
200901,27,27
200804,51,51
201008,60,60
200910,25,25
200711,38,38
201104,35,35
200301,50,50
200802,35,35
200009,58,58
200801,27,27
200510,52,52
200603,69,69
201305,52,52
200109,51,51
201306,32,32
200607,42,42
200112,46,46
200710,47,47
201202,46,46
200502,35,35
200810,28,28
201007,36,36
200303,45,45
200705,33,33
200604,50,50
201005,48,48
201201,33,33
200011,52,52
200105,54,54
