YANGAN
200202,2,2
200810,2,2
200806,1,1
200701,2,2
201212,2,2
200212,3,3
201001,1,1
200309,1,1
200310,2,2
201306,0,0
200012,0,0
200005,1,1
201206,1,1
200110,2,2
201202,0,0
200511,1,1
200412,2,2
201008,2,2
200002,3,3
200312,0,0
201101,1,1
201011,2,2
200104,1,1
200609,1,1
201205,1,1
201204,1,1
200704,1,1
200402,0,0
200111,0,0
200605,0,0
200102,3,3
200902,0,0
200101,2,2
200210,3,3
200008,2,2
201303,6,6
200612,0,0
200808,1,1
200602,2,2
200003,1,1
200908,0,0
200004,0,0
200512,1,1
200508,3,3
200906,1,1
200901,1,1
200001,2,2
200708,1,1
201104,0,0
200301,5,5
200802,1,1
200103,1,1
201012,0,0
201102,1,1
200603,1,1
201201,0,0
200201,1,1
201106,1,1
200710,2,2
200506,1,1
200011,1,1
200912,0,0
200705,2,2
200604,1,1
200010,1,1
201105,0,0
201208,0,0
200112,1,1
201107,0,0
200007,1,1
EMU VALE
200202,0,0
200810,0,0
200806,0,0
200701,0,0
201212,0,0
200212,0,0
201001,0,0
200309,0,0
200310,0,0
201306,1,1
200012,1,1
200005,0,0
201206,0,0
200110,2,2
201202,0,0
200511,0,0
200412,0,0
201008,0,0
200002,0,0
200312,0,0
201101,0,0
201011,0,0
200104,0,0
200609,1,1
201205,0,0
201204,0,0
200704,0,0
200402,2,2
200111,0,0
200605,1,1
200102,0,0
200902,1,1
200101,0,0
200210,0,0
200008,0,0
201303,0,0
200612,1,1
200808,0,0
200602,1,1
200003,0,0
200908,1,1
200004,0,0
200512,0,0
200508,1,1
200906,0,0
200901,1,1
200001,0,0
200708,0,0
201104,0,0
200301,0,0
200802,0,0
200103,0,0
201012,0,0
201102,0,0
200603,0,0
201201,0,0
200201,0,0
201106,0,0
200710,0,0
200506,0,0
200011,0,0
200912,1,1
200705,0,0
200604,0,0
200010,0,0
201105,0,0
201208,0,0
200112,0,0
201107,1,1
200007,0,0
SWANFELS
200202,0,0
200810,0,0
200806,0,0
200701,0,0
201212,0,0
200212,0,0
201001,0,0
200309,0,0
200310,0,0
201306,0,0
200012,0,0
200005,0,0
201206,0,0
200110,0,0
201202,1,1
200511,0,0
200412,0,0
201008,0,0
200002,0,0
200312,1,1
201101,0,0
201011,0,0
200104,0,0
200609,0,0
201205,0,0
201204,0,0
200704,0,0
200402,0,0
200111,1,1
200605,0,0
200102,0,0
200902,0,0
200101,0,0
200210,0,0
200008,0,0
201303,0,0
200612,0,0
200808,0,0
200602,0,0
200003,0,0
200908,0,0
200004,1,1
200512,0,0
200508,0,0
200906,0,0
200901,0,0
200001,0,0
200708,0,0
201104,2,2
200301,0,0
200802,0,0
200103,0,0
201012,1,1
201102,0,0
200603,0,0
201201,1,1
200201,0,0
201106,0,0
200710,0,0
200506,1,1
200011,0,0
200912,0,0
200705,0,0
200604,0,0
200010,0,0
201105,2,2
201208,1,1
200112,1,1
201107,0,0
200007,0,0
