COORAN
200202,1,1
200102,1,1
200806,1,1
200006,3,3
201108,1,1
201106,5,5
201304,1,1
201302,3,3
201203,3,3
200606,2,2
200309,4,4
201105,3,3
200711,3,3
200108,6,6
200201,4,4
201003,3,3
200511,5,5
200002,4,4
200409,7,7
200312,7,7
200401,4,4
200709,2,2
201212,3,3
200206,4,4
200104,3,3
200406,1,1
201205,4,4
200407,7,7
200704,3,3
200605,3,3
201204,3,3
200902,1,1
200403,7,7
200008,4,4
201303,3,3
200303,4,4
200005,9,9
200808,2,2
200308,3,3
200908,1,1
200004,2,2
200411,7,7
200905,3,3
201103,2,2
200001,6,6
200003,1,1
201210,7,7
200306,6,6
201109,1,1
200805,2,2
200103,2,2
201012,4,4
200707,1,1
200408,1,1
200512,2,2
201207,1,1
200106,6,6
200209,1,1
200906,9,9
200702,2,2
200307,1,1
201002,1,1
200505,2,2
200811,2,2
200701,4,4
200803,4,4
200610,2,2
200107,5,5
200304,4,4
201208,4,4
200311,3,3
200710,1,1
200007,2,2
200410,2,2
201001,1,1
200506,2,2
200909,1,1
200205,7,7
200211,6,6
200212,5,5
201006,1,1
200310,5,5
200504,1,1
200012,2,2
200612,1,1
201206,5,5
200110,2,2
201211,1,1
200912,2,2
201004,2,2
200208,2,2
200412,6,6
200404,9,9
200812,1,1
200109,2,2
201201,1,1
201112,3,3
200911,2,2
199912,1,1
200503,7,7
200302,4,4
200609,3,3
200405,3,3
200708,3,3
199812,1,1
200111,2,2
201209,1,1
201010,3,3
200601,10,10
200204,6,6
200703,4,4
201301,1,1
201305,6,6
200101,4,4
200010,3,3
200903,1,1
200904,4,4
201102,1,1
200901,2,2
201008,5,5
200507,5,5
201104,5,5
200301,2,2
200802,4,4
200009,4,4
201202,1,1
200801,5,5
200510,5,5
200603,1,1
200402,5,5
201306,2,2
200607,4,4
200112,4,4
201107,3,3
200305,5,5
200502,3,3
201007,4,4
199910,2,2
200705,4,4
200604,2,2
201005,2,2
200011,1,1
200105,3,3
