MARSHLANDS
200202,0,0
200308,0,0
200003,0,0
200004,0,0
201103,0,0
200108,0,0
200708,0,0
201109,0,0
201104,0,0
200301,0,0
200802,0,0
201107,0,0
200805,0,0
201010,0,0
201008,0,0
200203,0,0
200312,0,0
200209,0,0
200807,0,0
201101,0,0
200701,0,0
200503,0,0
200303,0,0
200508,0,0
200201,0,0
200605,0,0
201304,1,1
200604,0,0
201208,1,1
200909,0,0
200210,0,0
MONDURE
200202,2,2
200308,2,2
200003,3,3
200004,3,3
201103,1,1
200108,1,1
200708,1,1
201109,1,1
201104,1,1
200301,2,2
200802,1,1
201107,1,1
200805,1,1
201010,2,2
201008,2,2
200203,1,1
200312,1,1
200209,1,1
200807,1,1
201101,1,1
200701,1,1
200503,1,1
200303,1,1
200508,1,1
200201,4,4
200605,1,1
201304,0,0
200604,1,1
201208,0,0
200909,1,1
200210,1,1
