FLEURBAIX
200102,0,0
200702,0,0
200006,0,0
201108,0,0
200205,0,0
200211,0,0
201302,0,0
200306,0,0
201006,0,0
200309,0,0
200012,0,0
200303,0,0
201206,0,0
201104,0,0
200110,0,0
201211,0,0
200511,0,0
201010,1,1
200412,0,0
200812,0,0
200109,0,0
200312,0,0
200401,0,0
200508,0,0
200104,0,0
200406,0,0
200405,0,0
200407,0,0
200402,0,0
200111,0,0
200605,0,0
200101,0,0
200403,0,0
200209,0,0
200008,0,0
200601,0,0
200612,0,0
200808,0,0
201111,0,0
200207,0,0
200603,0,0
200910,0,0
200906,0,0
200001,0,0
200610,0,0
200009,0,0
200203,0,0
201012,0,0
200611,0,0
200408,0,0
200809,0,0
200512,0,0
201106,0,0
200204,1,1
200710,0,0
200506,0,0
200706,0,0
201007,1,1
201112,0,0
200607,0,0
200003,0,0
200105,0,0
200010,1,1
200107,0,0
200304,0,0
201208,0,0
200311,0,0
200011,0,0
200007,0,0
POZIERES
200102,0,0
200702,0,0
200006,0,0
201108,1,1
200205,0,0
200211,0,0
201302,1,1
200306,0,0
201006,0,0
200309,0,0
200012,0,0
200303,0,0
201206,0,0
201104,0,0
200110,0,0
201211,0,0
200511,0,0
201010,0,0
200412,0,0
200812,0,0
200109,0,0
200312,0,0
200401,0,0
200508,0,0
200104,0,0
200406,0,0
200405,0,0
200407,0,0
200402,0,0
200111,0,0
200605,0,0
200101,0,0
200403,0,0
200209,0,0
200008,0,0
200601,0,0
200612,0,0
200808,0,0
201111,0,0
200207,0,0
200603,0,0
200910,0,0
200906,0,0
200001,0,0
200610,0,0
200009,0,0
200203,0,0
201012,0,0
200611,0,0
200408,0,0
200809,0,0
200512,0,0
201106,0,0
200204,0,0
200710,0,0
200506,0,0
200706,0,0
201007,0,0
201112,0,0
200607,0,0
200003,0,0
200105,0,0
200010,0,0
200107,0,0
200304,0,0
201208,0,0
200311,0,0
200011,0,0
200007,0,0
COTTONVALE
200102,3,3
200702,1,1
200006,1,1
201108,1,1
200205,1,1
200211,1,1
201302,1,1
200306,2,2
201006,1,1
200309,3,3
200012,4,4
200303,3,3
201206,1,1
201104,1,1
200110,2,2
201211,1,1
200511,1,1
201010,1,1
200412,1,1
200812,1,1
200109,1,1
200312,4,4
200401,1,1
200508,3,3
200104,1,1
200406,1,1
200405,7,7
200407,1,1
200402,1,1
200111,1,1
200605,1,1
200101,2,2
200403,1,1
200209,3,3
200008,1,1
200601,3,3
200612,1,1
200808,1,1
201111,1,1
200207,1,1
200603,1,1
200910,2,2
200906,1,1
200001,1,1
200610,1,1
200009,2,2
200203,4,4
201012,4,4
200611,1,1
200408,1,1
200809,1,1
200512,1,1
201106,1,1
200204,1,1
200710,1,1
200506,2,2
200706,2,2
201007,0,0
201112,2,2
200607,1,1
200003,1,1
200105,1,1
200010,0,0
200107,2,2
200304,3,3
201208,1,1
200311,2,2
200011,1,1
200007,2,2
