THULIMBAH
200202,4,4
200806,3,3
200009,2,2
201212,3,3
200611,2,2
201203,4,4
200309,1,1
201105,1,1
200507,3,3
200108,1,1
201003,2,2
200701,4,4
200203,3,3
200409,2,2
200312,3,3
200106,1,1
200401,1,1
200509,4,4
201101,3,3
201011,3,3
200104,1,1
200406,1,1
200201,1,1
200407,1,1
201204,3,3
200801,1,1
200909,1,1
201303,2,2
200911,3,3
200004,1,1
200906,1,1
201103,4,4
200306,1,1
201012,1,1
200707,1,1
200408,1,1
201201,4,4
201207,2,2
201106,2,2
200702,1,1
200712,5,5
200505,1,1
200404,2,2
200912,2,2
201205,4,4
200608,2,2
200803,1,1
200010,2,2
200107,1,1
201208,1,1
200112,2,2
200007,1,1
200410,1,1
201001,4,4
201009,2,2
201304,2,2
200211,1,1
200402,1,1
200212,3,3
201006,1,1
200504,3,3
201206,1,1
200811,2,2
201211,5,5
200412,1,1
201008,1,1
200109,1,1
201112,4,4
199912,1,1
200503,1,1
201306,1,1
200101,1,1
200111,5,5
201209,2,2
200601,2,2
200703,1,1
201301,5,5
201305,1,1
201111,1,1
200508,1,1
200903,5,5
201102,3,3
200901,4,4
200804,3,3
200910,3,3
200711,1,1
201104,5,5
200301,6,6
200904,1,1
200902,6,6
200905,4,4
200603,1,1
200809,1,1
200512,1,1
200607,4,4
200710,2,2
201202,5,5
200502,1,1
200303,5,5
200705,1,1
201005,1,1
200105,1,1
