BALD HILLS
200202,25,25
200102,52,52
200806,41,41
200006,63,63
201108,32,32
201106,28,28
201212,57,57
200611,32,32
201203,35,35
199903,2,2
200309,34,34
201105,25,25
200711,30,30
200706,36,36
200907,20,20
200108,25,25
201110,29,29
200204,38,38
201003,25,25
200511,51,51
201009,36,36
199712,1,1
200203,44,44
200409,40,40
200312,66,66
200807,40,40
200509,36,36
201101,25,25
201011,33,33
200206,35,35
200104,53,53
200406,18,18
201205,33,33
200407,47,47
200704,40,40
200805,28,28
200605,29,29
200709,43,43
200902,33,33
201302,39,39
200801,55,55
200008,53,53
201303,37,37
201204,39,39
200005,85,85
200808,32,32
200308,41,41
200908,36,36
200004,69,69
200411,41,41
200606,33,33
200905,39,39
201103,21,21
200001,43,43
200003,61,61
201210,25,25
200306,27,27
201109,39,39
199904,3,3
200501,66,66
200103,34,34
201012,19,19
200707,36,36
200403,38,38
200408,44,44
200512,46,46
200201,31,31
201207,30,30
200811,35,35
200209,32,32
200906,35,35
200002,29,29
200712,39,39
201002,27,27
200505,49,49
200106,39,39
200701,32,32
200608,43,43
200803,18,18
200010,48,48
200107,41,41
200304,37,37
201208,31,31
200311,27,27
201107,34,34
200007,90,90
200410,34,34
200303,52,52
201001,46,46
200702,52,52
200909,46,46
200205,37,37
201304,27,27
200211,30,30
200402,36,36
200904,31,31
200212,66,66
201006,39,39
200310,39,39
200504,49,49
200012,46,46
200612,47,47
200307,44,44
201206,39,39
200110,39,39
200401,43,43
201211,31,31
200912,42,42
200703,34,34
200208,29,29
200412,30,30
200404,53,53
200812,34,34
200809,36,36
201201,21,21
201112,36,36
200911,39,39
199912,11,11
200503,19,19
200302,32,32
200609,44,44
200405,67,67
200708,30,30
199812,1,1
200111,43,43
200101,38,38
201209,40,40
200210,33,33
199911,2,2
201010,39,39
200601,58,58
200207,33,33
201004,34,34
201301,32,32
200602,37,37
201111,14,14
200610,40,40
200508,40,40
200903,41,41
201102,23,23
200901,39,39
200804,25,25
201008,24,24
200910,36,36
200507,38,38
201104,26,26
200301,42,42
200802,42,42
200009,41,41
201202,31,31
199901,2,2
200510,36,36
200603,36,36
201305,47,47
200109,37,37
201306,27,27
200607,36,36
200112,57,57
200710,41,41
200506,31,31
200502,73,73
200810,23,23
201007,30,30
199910,1,1
200705,48,48
200604,22,22
200305,49,49
201005,36,36
200011,77,77
200105,29,29
CARSELDINE
200202,1,1
200102,1,1
200806,1,1
200006,0,0
201108,6,6
201106,1,1
201212,2,2
200611,2,2
201203,3,3
199903,0,0
200309,0,0
201105,2,2
200711,1,1
200706,1,1
200907,1,1
200108,1,1
201110,3,3
200204,0,0
201003,3,3
200511,1,1
201009,1,1
199712,1,1
200203,0,0
200409,1,1
200312,1,1
200807,1,1
200509,2,2
201101,2,2
201011,0,0
200206,0,0
200104,2,2
200406,0,0
201205,2,2
200407,0,0
200704,0,0
200805,3,3
200605,0,0
200709,2,2
200902,1,1
201302,0,0
200801,2,2
200008,0,0
201303,3,3
201204,2,2
200005,0,0
200808,0,0
200308,0,0
200908,4,4
200004,1,1
200411,0,0
200606,6,6
200905,2,2
201103,3,3
200001,0,0
200003,1,1
201210,2,2
200306,0,0
201109,4,4
199904,0,0
200501,1,1
200103,0,0
201012,0,0
200707,1,1
200403,1,1
200408,0,0
200512,2,2
200201,1,1
201207,4,4
200811,2,2
200209,0,0
200906,0,0
200002,0,0
200712,1,1
201002,1,1
200505,0,0
200106,0,0
200701,0,0
200608,5,5
200803,1,1
200010,0,0
200107,1,1
200304,1,1
201208,2,2
200311,0,0
201107,2,2
200007,0,0
200410,0,0
200303,0,0
201001,2,2
200702,0,0
200909,0,0
200205,0,0
201304,3,3
200211,2,2
200402,0,0
200904,1,1
200212,1,1
201006,0,0
200310,1,1
200504,0,0
200012,3,3
200612,2,2
200307,0,0
201206,2,2
200110,2,2
200401,2,2
201211,1,1
200912,0,0
200703,0,0
200208,0,0
200412,0,0
200404,0,0
200812,3,3
200809,1,1
201201,4,4
201112,2,2
200911,3,3
199912,0,0
200503,0,0
200302,0,0
200609,2,2
200405,1,1
200708,4,4
199812,0,0
200111,0,0
200101,2,2
201209,1,1
200210,0,0
199911,0,0
201010,4,4
200601,2,2
200207,1,1
201004,0,0
201301,2,2
200602,0,0
201111,2,2
200610,6,6
200508,1,1
200903,0,0
201102,1,1
200901,6,6
200804,1,1
201008,12,12
200910,2,2
200507,0,0
201104,2,2
200301,1,1
200802,0,0
200009,2,2
201202,2,2
199901,0,0
200510,3,3
200603,1,1
201305,2,2
200109,3,3
201306,1,1
200607,0,0
200112,0,0
200710,2,2
200506,0,0
200502,0,0
200810,5,5
201007,0,0
199910,0,0
200705,0,0
200604,0,0
200305,2,2
201005,3,3
200011,1,1
200105,2,2
