JACKSON
200410,0,0
200601,1,1
200506,1,1
201009,0,0
200911,1,1
200211,1,1
200004,1,1
200212,2,2
201006,1,1
200905,0,0
200703,1,1
201104,1,1
200103,1,1
201012,3,3
200504,0,0
200408,1,1
200405,1,1
200509,1,1
201011,0,0
200406,1,1
200605,2,2
200704,0,0
200604,1,1
200610,0,0
200511,0,0
200105,1,1
JACKSON NORTH
200410,1,1
200601,0,0
200506,1,1
201009,1,1
200911,0,0
200211,0,0
200004,2,2
200212,0,0
201006,0,0
200905,1,1
200703,0,0
201104,0,0
200103,0,0
201012,0,0
200504,1,1
200408,0,0
200405,0,0
200509,0,0
201011,1,1
200406,0,0
200605,0,0
200704,1,1
200604,1,1
200610,1,1
200511,1,1
200105,0,0
