MUNGINDI
200202,1,1
200102,4,4
200006,0,0
200306,1,1
201101,0,0
201302,0,0
201203,0,0
200606,0,0
200501,0,0
201105,0,0
200811,0,0
200706,0,0
200108,0,0
201110,0,0
200511,1,1
200002,0,0
200003,2,2
200312,1,1
200401,1,1
200709,0,0
201212,0,0
201011,0,0
200206,2,2
200104,0,0
200201,2,2
200605,1,1
200403,3,3
200008,0,0
201303,0,0
200612,2,2
200808,0,0
200308,3,3
200908,0,0
200004,1,1
200305,2,2
200001,0,0
200009,2,2
201109,0,0
200805,0,0
200103,2,2
201012,0,0
200707,0,0
200106,0,0
200209,1,1
200307,3,3
201112,0,0
200404,2,2
200912,0,0
200010,2,2
200107,0,0
200304,2,2
200112,4,4
199812,0,0
200007,0,0
200410,2,2
200810,0,0
201202,0,0
201009,0,0
200205,1,1
200310,1,1
200504,0,0
200012,3,3
200110,0,0
201004,0,0
200208,2,2
200412,1,1
201008,0,0
200812,0,0
200109,0,0
199912,1,1
200503,0,0
200302,1,1
200405,4,4
201111,0,0
200111,2,2
200210,1,1
201010,0,0
200204,3,3
200703,0,0
201305,0,0
200101,1,1
200207,1,1
200508,1,1
200903,0,0
201102,0,0
200804,0,0
200507,0,0
200203,3,3
200301,1,1
200904,0,0
200411,0,0
200402,0,0
200512,0,0
200607,0,0
200311,0,0
200506,0,0
200011,0,0
200303,6,6
200705,1,1
200604,0,0
200807,0,0
200105,0,0
BINDEBANGO
200202,0,0
200102,0,0
200006,0,0
200306,0,0
201101,0,0
201302,0,0
201203,0,0
200606,0,0
200501,0,0
201105,0,0
200811,0,0
200706,0,0
200108,0,0
201110,0,0
200511,0,0
200002,0,0
200003,0,0
200312,0,0
200401,0,0
200709,0,0
201212,0,0
201011,0,0
200206,0,0
200104,0,0
200201,0,0
200605,0,0
200403,0,0
200008,0,0
201303,0,0
200612,0,0
200808,0,0
200308,0,0
200908,0,0
200004,0,0
200305,0,0
200001,0,0
200009,0,0
201109,0,0
200805,0,0
200103,0,0
201012,0,0
200707,0,0
200106,0,0
200209,0,0
200307,0,0
201112,0,0
200404,0,0
200912,0,0
200010,1,1
200107,0,0
200304,0,0
200112,1,1
199812,0,0
200007,0,0
200410,0,0
200810,0,0
