BERGEN
200202,0,0
200102,0,0
200006,0,0
200611,0,0
200012,0,0
201206,0,0
201003,0,0
200208,0,0
201008,0,0
200109,0,0
200807,0,0
200911,0,0
201101,0,0
199912,0,0
200206,0,0
200104,0,0
200609,0,0
200201,0,0
200805,2,2
200402,0,0
200111,0,0
200101,0,0
200902,0,0
200403,0,0
200008,1,1
201004,0,0
200308,0,0
200003,0,0
200004,0,0
200001,0,0
201210,0,0
200009,0,0
200507,0,0
200501,0,0
200801,0,0
200411,0,0
200106,0,0
200209,0,0
200506,0,0
200502,0,0
201007,0,0
200505,0,0
200508,0,0
199911,0,0
200010,0,0
200107,0,0
200304,0,0
200112,0,0
200007,1,1
HADEN
200202,1,1
200102,2,2
200006,2,2
200611,1,1
200012,6,6
201206,1,1
201003,3,3
200208,2,2
201008,2,2
200109,1,1
200807,1,1
200911,1,1
201101,1,1
199912,3,3
200206,2,2
200104,1,1
200609,2,2
200201,1,1
200805,0,0
200402,1,1
200111,4,4
200101,1,1
200902,1,1
200403,2,2
200008,1,1
201004,1,1
200308,1,1
200003,3,3
200004,1,1
200001,2,2
201210,1,1
200009,2,2
200507,1,1
200501,2,2
200801,2,2
200411,1,1
200106,1,1
200209,1,1
200506,1,1
200502,1,1
201007,1,1
200505,1,1
200508,1,1
199911,1,1
200010,1,1
200107,2,2
200304,1,1
200112,2,2
200007,0,0
