TORBANLEA
200510,8,8
200202,4,4
200102,6,6
200806,3,3
200006,5,5
201108,3,3
201106,4,4
201212,2,2
201302,3,3
201203,5,5
200606,2,2
200309,3,3
201105,5,5
200507,5,5
200706,1,1
200907,4,4
200108,9,9
201110,4,4
200204,6,6
201003,3,3
200511,3,3
201009,4,4
200203,5,5
200409,9,9
200312,10,10
200807,4,4
200509,6,6
201101,4,4
201011,6,6
200206,2,2
200104,7,7
200406,9,9
201205,3,3
200407,9,9
200704,4,4
200805,3,3
200605,5,5
200709,3,3
200801,4,4
200611,3,3
200506,7,7
200008,9,9
201303,7,7
201204,7,7
200005,3,3
200808,2,2
200308,1,1
200908,1,1
200004,5,5
200411,11,11
200905,4,4
201103,4,4
200001,1,1
200003,9,9
201210,7,7
200306,2,2
201109,5,5
200501,9,9
200103,3,3
201012,4,4
200707,1,1
200403,6,6
200408,10,10
201306,3,3
200201,2,2
201207,10,10
200811,6,6
200209,4,4
200002,2,2
200712,1,1
201002,4,4
200505,8,8
200106,11,11
200701,2,2
200803,3,3
200010,2,2
200107,4,4
200304,4,4
201208,2,2
200311,9,9
200410,9,9
201001,3,3
201202,5,5
200909,2,2
200205,3,3
201304,4,4
200211,2,2
200402,8,8
200904,5,5
200212,10,10
201006,6,6
200310,2,2
200504,10,10
200012,1,1
200612,4,4
200307,5,5
201206,4,4
200110,5,5
200401,6,6
201211,7,7
200912,4,4
200703,10,10
200208,1,1
200412,9,9
200404,3,3
200812,2,2
200109,5,5
201201,4,4
201112,7,7
200911,2,2
199912,1,1
200503,15,15
200302,4,4
200609,4,4
200405,5,5
200708,5,5
201111,5,5
200111,3,3
201209,5,5
200210,3,3
201010,10,10
200601,6,6
200207,5,5
201004,2,2
201301,11,11
200602,4,4
200101,4,4
200610,2,2
200508,8,8
200903,3,3
201102,9,9
200901,6,6
200804,6,6
201008,12,12
200910,1,1
200711,3,3
201104,7,7
200301,3,3
200802,1,1
200009,6,6
200902,4,4
200906,2,2
200603,9,9
201305,4,4
200809,4,4
200512,14,14
200607,6,6
200112,3,3
201107,8,8
200305,6,6
200502,7,7
200810,11,11
201007,4,4
200303,3,3
200705,4,4
200604,6,6
201005,3,3
200011,4,4
200105,3,3
