ROBINA
200202,22,22
200102,20,20
200806,22,22
200006,19,19
201108,57,57
201106,47,47
201212,49,49
200611,29,29
201203,56,56
199903,1,1
200309,34,34
201105,53,53
200507,34,34
200706,39,39
200907,67,67
200108,24,24
201110,53,53
200204,39,39
201003,49,49
200511,22,22
201009,59,59
200203,45,45
200409,28,28
200312,36,36
200401,34,34
200509,33,33
201101,45,45
201011,54,54
200206,40,40
200104,24,24
200406,32,32
201205,45,45
200407,30,30
200704,23,23
200805,44,44
200605,57,57
200709,36,36
200801,31,31
201302,34,34
200506,57,57
200008,26,26
201303,38,38
201204,35,35
200005,30,30
200808,33,33
200308,34,34
200908,53,53
200004,16,16
200411,30,30
200606,38,38
200905,55,55
201103,55,55
200001,19,19
200003,15,15
201210,27,27
200306,47,47
201109,46,46
200501,34,34
200103,28,28
201012,51,51
200707,26,26
200403,43,43
200408,36,36
200512,27,27
200201,38,38
201207,46,46
200811,30,30
200209,38,38
200906,61,61
200002,14,14
200307,39,39
201002,40,40
200505,24,24
200106,26,26
200701,34,34
200608,41,41
200803,42,42
200010,34,34
200107,10,10
200304,33,33
201208,35,35
200311,36,36
200710,36,36
200007,41,41
200410,47,47
201001,32,32
200702,45,45
200909,52,52
200205,40,40
201304,47,47
200211,42,42
200402,43,43
200904,63,63
200212,39,39
201006,57,57
200310,27,27
200504,37,37
200012,45,45
200612,33,33
200712,41,41
201206,46,46
200110,31,31
199908,1,1
201211,40,40
200912,61,61
200703,44,44
200208,41,41
200412,41,41
200404,22,22
200812,47,47
200109,40,40
201201,35,35
201112,60,60
200911,41,41
200705,41,41
200503,25,25
200302,31,31
200609,39,39
200405,35,35
200708,36,36
201111,44,44
200111,23,23
200112,47,47
199907,1,1
201209,42,42
200210,36,36
201010,55,55
200601,32,32
200207,36,36
201004,46,46
201301,51,51
200602,28,28
200101,28,28
200610,29,29
200508,26,26
200903,33,33
201102,61,61
200901,37,37
200804,32,32
201008,54,54
200910,62,62
200711,45,45
201104,54,54
200301,29,29
200802,35,35
200009,20,20
200902,49,49
200510,18,18
200603,30,30
201305,48,48
200809,23,23
201306,48,48
200607,43,43
200807,22,22
201107,52,52
201202,57,57
200502,34,34
200810,28,28
201007,44,44
200303,33,33
199810,1,1
199911,1,1
200604,24,24
200305,37,37
201005,43,43
200011,21,21
200105,35,35
