WILKESDALE
200202,2,2
200806,0,0
200006,0,0
201108,0,0
201106,0,0
200611,0,0
200606,0,0
200309,1,1
200706,0,0
200108,1,1
201110,0,0
201003,3,3
200511,0,0
200002,0,0
200807,0,0
200509,0,0
201212,0,0
201011,1,1
200206,1,1
200104,0,0
200406,0,0
201205,1,1
201204,0,0
200605,0,0
200709,0,0
200909,0,0
200008,0,0
201303,0,0
200612,0,0
200808,0,0
200911,0,0
200908,0,0
200004,0,0
200906,0,0
201103,1,1
201210,0,0
200708,0,0
201109,0,0
200805,0,0
200103,0,0
201201,0,0
200707,1,1
200512,0,0
201207,0,0
200811,0,0
200307,0,0
200403,0,0
201112,1,1
200106,0,0
200701,0,0
200803,0,0
200610,0,0
201208,1,1
200311,0,0
200007,0,0
200410,0,0
200810,0,0
200305,0,0
201009,0,0
200205,0,0
200211,0,0
200212,1,1
201006,0,0
199612,0,0
200012,0,0
200005,0,0
200712,1,1
201206,0,0
200110,2,2
201211,0,0
200912,0,0
201004,0,0
200208,0,0
200412,0,0
201008,0,0
200812,0,0
200809,0,0
200404,0,0
200308,0,0
201105,0,0
200503,1,1
200609,0,0
200405,0,0
200111,0,0
201209,0,0
200210,0,0
200203,2,2
201010,2,2
200204,0,0
200703,1,1
201301,0,0
201305,0,0
201111,2,2
200207,1,1
200903,2,2
200904,0,0
201102,0,0
200804,1,1
200910,0,0
200711,0,0
201104,2,2
200301,0,0
200802,1,1
201202,0,0
200801,0,0
200510,0,0
200603,0,0
201306,0,0
200607,0,0
200112,0,0
200710,0,0
200506,0,0
201007,0,0
200303,0,0
200705,0,0
200604,0,0
200505,0,0
201005,0,0
200105,0,0
CUSHNIE
200202,0,0
200806,0,0
200006,0,0
201108,0,0
201106,0,0
200611,0,0
200606,0,0
200309,0,0
200706,0,0
200108,0,0
201110,1,1
201003,0,0
200511,0,0
200002,0,0
200807,0,0
200509,0,0
201212,0,0
201011,1,1
200206,0,0
200104,0,0
200406,0,0
201205,0,0
201204,0,0
200605,1,1
200709,0,0
200909,0,0
200008,0,0
201303,0,0
200612,0,0
200808,0,0
200911,0,0
200908,0,0
200004,0,0
200906,0,0
201103,0,0
201210,0,0
200708,0,0
201109,0,0
200805,0,0
200103,0,0
201201,0,0
200707,0,0
200512,0,0
201207,0,0
200811,0,0
200307,0,0
200403,0,0
201112,0,0
200106,0,0
200701,1,1
200803,2,2
