CHANDLER
200510,7,7
200202,8,8
200102,5,5
200806,4,4
200006,4,4
201108,7,7
201106,2,2
201212,3,3
201302,4,4
201203,5,5
200606,2,2
200309,6,6
201105,10,10
200711,5,5
200706,3,3
200907,1,1
200108,9,9
201110,4,4
200204,4,4
201003,10,10
200511,3,3
201009,3,3
200203,9,9
200409,4,4
200312,1,1
200807,5,5
200509,5,5
201101,3,3
201011,4,4
200206,3,3
200104,5,5
200406,9,9
201205,7,7
200407,6,6
200704,4,4
200805,2,2
200605,6,6
200709,6,6
200801,2,2
200611,7,7
200506,2,2
200008,4,4
201303,4,4
201204,6,6
200005,2,2
200808,4,4
200308,5,5
200908,8,8
200004,1,1
200411,6,6
200305,5,5
200905,5,5
201103,2,2
200001,9,9
200003,8,8
201210,2,2
200306,13,13
201109,7,7
199904,1,1
200501,10,10
200103,8,8
201012,4,4
200707,2,2
199806,1,1
200403,2,2
200408,5,5
200512,4,4
200201,5,5
201207,5,5
200811,5,5
200209,10,10
200002,7,7
200712,8,8
201002,1,1
200505,9,9
200106,8,8
200701,4,4
200608,3,3
200803,4,4
200010,3,3
200107,6,6
200304,3,3
201208,4,4
200311,8,8
201107,2,2
200007,5,5
200410,9,9
200303,8,8
201001,6,6
200702,2,2
200909,6,6
200205,4,4
201304,10,10
200211,7,7
200402,2,2
200904,2,2
200212,12,12
201006,4,4
200310,3,3
200504,7,7
200012,9,9
200612,5,5
200307,4,4
201206,8,8
200110,9,9
200401,12,12
201211,2,2
200912,2,2
200703,2,2
200208,3,3
200412,6,6
200404,3,3
200812,2,2
200809,5,5
201201,6,6
201112,3,3
200911,5,5
199912,2,2
200503,2,2
200302,9,9
200609,4,4
200405,7,7
200708,7,7
200101,6,6
200111,5,5
201209,5,5
200210,6,6
201010,5,5
200601,3,3
200207,12,12
201004,2,2
201301,5,5
200602,2,2
201111,1,1
200610,4,4
200508,4,4
200903,4,4
201102,1,1
200901,3,3
200804,3,3
201008,3,3
200910,3,3
200507,5,5
201104,2,2
200301,8,8
200802,3,3
200009,10,10
200902,1,1
200906,5,5
200603,3,3
201305,3,3
200109,8,8
201306,3,3
200607,5,5
200112,8,8
200710,7,7
201202,3,3
200502,5,5
200810,9,9
201007,5,5
199910,1,1
200705,2,2
200604,7,7
201005,2,2
200011,2,2
200105,7,7
