KAWL KAWL
200202,0,0
200102,0,0
200806,0,0
201108,0,0
201302,0,0
201203,0,0
200606,0,0
200711,0,0
201003,0,0
200511,0,0
200002,0,0
200409,0,0
200401,0,0
200509,0,0
201101,0,0
201011,0,0
200206,0,0
200104,0,0
200201,0,0
200407,0,0
200704,0,0
200709,0,0
200611,0,0
201303,0,0
200612,0,0
200308,0,0
200906,0,0
201103,0,0
200306,0,0
200805,0,0
200707,1,1
201201,0,0
200307,0,0
201112,0,0
200404,0,0
200912,0,0
200608,0,0
200803,0,0
200204,0,0
200304,0,0
201208,0,0
200311,0,0
199407,1,1
200007,0,0
200410,0,0
200305,0,0
200205,0,0
200211,0,0
200212,0,0
200310,0,0
200504,0,0
200012,0,0
200712,0,0
201206,0,0
200110,0,0
200208,0,0
201205,0,0
200812,0,0
199912,0,0
200302,0,0
200609,0,0
200708,0,0
200101,0,0
200111,0,0
201209,0,0
200210,0,0
200203,0,0
200703,0,0
201301,0,0
201305,0,0
201111,0,0
200010,0,0
200910,0,0
200507,0,0
201104,0,0
200801,0,0
200603,0,0
200512,0,0
200405,0,0
201107,0,0
200506,0,0
200502,0,0
200011,0,0
200303,0,0
200505,0,0
200807,0,0
WIGTON
200202,0,0
200102,0,0
200806,0,0
201108,0,0
201302,0,0
201203,0,0
200606,0,0
200711,0,0
201003,0,0
200511,0,0
200002,0,0
200409,0,0
200401,0,0
200509,0,0
201101,0,0
201011,0,0
200206,0,0
200104,1,1
200201,0,0
200407,0,0
200704,0,0
200709,0,0
200611,0,0
201303,0,0
200612,0,0
200308,0,0
200906,0,0
201103,0,0
200306,0,0
200805,0,0
200707,0,0
201201,0,0
200307,0,0
201112,0,0
200404,0,0
200912,0,0
200608,0,0
200803,0,0
200204,0,0
200304,0,0
201208,0,0
200311,0,0
199407,0,0
200007,0,0
200410,0,0
200305,0,0
200205,0,0
200211,0,0
200212,0,0
200310,0,0
200504,0,0
200012,0,0
200712,0,0
201206,0,0
200110,0,0
200208,0,0
201205,0,0
200812,0,0
199912,0,0
200302,0,0
200609,0,0
200708,0,0
200101,0,0
200111,0,0
201209,0,0
200210,0,0
200203,0,0
200703,0,0
201301,0,0
201305,0,0
201111,0,0
200010,0,0
200910,0,0
200507,0,0
201104,0,0
200801,0,0
200603,0,0
200512,0,0
200405,0,0
201107,0,0
200506,0,0
200502,0,0
200011,0,0
200303,0,0
200505,0,0
200807,0,0
KEYSLAND
200202,0,0
200102,0,0
200806,0,0
201108,0,0
201302,0,0
201203,1,1
200606,0,0
200711,0,0
201003,0,0
200511,0,0
200002,0,0
200409,0,0
200401,1,1
200509,0,0
201101,0,0
201011,0,0
200206,0,0
200104,0,0
200201,0,0
200407,0,0
200704,0,0
200709,0,0
200611,0,0
201303,0,0
200612,0,0
200308,0,0
200906,0,0
201103,0,0
200306,0,0
200805,0,0
200707,0,0
201201,0,0
200307,0,0
201112,0,0
200404,0,0
200912,0,0
200608,0,0
200803,0,0
200204,0,0
200304,0,0
201208,0,0
200311,0,0
199407,0,0
200007,0,0
200410,0,0
200305,0,0
200205,0,0
200211,0,0
200212,0,0
200310,0,0
200504,0,0
200012,0,0
200712,0,0
201206,0,0
200110,0,0
200208,0,0
201205,0,0
200812,0,0
199912,0,0
200302,0,0
200609,0,0
200708,0,0
200101,0,0
200111,0,0
201209,0,0
200210,0,0
200203,0,0
200703,0,0
201301,0,0
201305,0,0
201111,0,0
200010,0,0
200910,0,0
200507,0,0
201104,0,0
200801,0,0
200603,0,0
200512,0,0
200405,0,0
201107,0,0
200506,0,0
200502,0,0
200011,0,0
200303,0,0
200505,0,0
200807,0,0
HIVESVILLE
200202,3,3
200102,1,1
200806,2,2
201108,1,1
201302,1,1
201203,1,1
200606,1,1
200711,2,2
201003,1,1
200511,2,2
200002,2,2
200409,1,1
200401,1,1
200509,1,1
201101,1,1
201011,1,1
200206,1,1
200104,0,0
200201,0,0
200407,1,1
200704,1,1
200709,1,1
200611,0,0
201303,2,2
200612,1,1
200308,1,1
200906,3,3
201103,0,0
200306,1,1
200805,2,2
200707,1,1
201201,1,1
200307,1,1
201112,1,1
200404,3,3
200912,2,2
200608,1,1
200803,1,1
200204,1,1
200304,1,1
201208,1,1
200311,3,3
199407,0,0
200007,2,2
200410,1,1
200305,2,2
200205,1,1
200211,2,2
200212,1,1
200310,1,1
200504,1,1
200012,1,1
200712,1,1
201206,1,1
200110,0,0
200208,1,1
201205,3,3
200812,0,0
199912,0,0
200302,2,2
200609,0,0
200708,0,0
200101,1,1
200111,1,1
201209,2,2
200210,1,1
200203,6,6
200703,0,0
201301,1,1
201305,0,0
201111,2,2
200010,1,1
200910,1,1
200507,0,0
201104,1,1
200801,1,1
200603,2,2
200512,1,1
200405,2,2
201107,1,1
200506,1,1
200502,1,1
200011,3,3
200303,1,1
200505,1,1
200807,1,1
STONELANDS
200202,0,0
200102,0,0
200806,1,1
201108,0,0
201302,0,0
201203,0,0
200606,0,0
200711,0,0
201003,0,0
200511,0,0
200002,0,0
200409,0,0
200401,0,0
200509,0,0
201101,0,0
201011,0,0
200206,0,0
200104,0,0
200201,3,3
200407,0,0
200704,0,0
200709,1,1
200611,1,1
201303,0,0
200612,0,0
200308,0,0
200906,0,0
201103,1,1
200306,0,0
200805,0,0
200707,0,0
201201,2,2
200307,0,0
201112,0,0
200404,1,1
200912,0,0
200608,0,0
200803,0,0
200204,0,0
200304,0,0
201208,0,0
200311,0,0
199407,0,0
200007,0,0
200410,0,0
200305,0,0
200205,0,0
200211,0,0
200212,0,0
200310,0,0
200504,0,0
200012,0,0
200712,0,0
201206,0,0
200110,1,1
200208,0,0
201205,0,0
200812,1,1
199912,1,1
200302,0,0
200609,1,1
200708,1,1
200101,0,0
200111,1,1
201209,0,0
200210,0,0
200203,0,0
200703,1,1
201301,0,0
201305,1,1
201111,0,0
200010,0,0
200910,0,0
200507,1,1
201104,0,0
200801,0,0
200603,0,0
200512,0,0
200405,1,1
201107,0,0
200506,0,0
200502,0,0
200011,0,0
200303,0,0
200505,1,1
200807,0,0
