BUNGUNYA
200202,3,3
200102,1,1
200006,1,1
200306,0,0
200205,4,4
200211,2,2
200212,0,0
201001,1,1
200309,0,0
200310,1,1
200504,1,1
200012,1,1
200108,1,1
200110,0,0
200104,1,1
201211,1,1
201003,1,1
200002,2,2
200712,1,1
200109,1,1
200709,1,1
200206,2,2
200503,1,1
200609,1,1
200201,0,0
200605,1,1
200304,0,0
200003,1,1
200111,2,2
200101,1,1
199907,0,0
201209,1,1
200405,0,0
201303,1,1
200601,2,2
200612,0,0
200308,0,0
200602,1,1
201111,1,1
200207,2,2
200411,0,0
200001,5,5
201210,2,2
200009,1,1
200507,3,3
200203,1,1
200301,3,3
200501,1,1
200103,3,3
201012,2,2
200105,1,1
200603,1,1
200408,0,0
200402,2,2
201106,1,1
200204,0,0
200506,0,0
200502,1,1
200307,0,0
201007,2,2
200106,0,0
200803,0,0
200604,1,1
200209,1,1
200107,2,2
201005,0,0
201208,0,0
200112,1,1
200011,1,1
200007,2,2
TALWOOD
200202,2,2
200102,0,0
200006,0,0
200306,1,1
200205,0,0
200211,0,0
200212,2,2
201001,0,0
200309,1,1
200310,1,1
200504,3,3
200012,0,0
200108,0,0
200110,2,2
200104,0,0
201211,0,0
201003,0,0
200002,1,1
200712,0,0
200109,1,1
200709,0,0
200206,0,0
200503,0,0
200609,0,0
200201,1,1
200605,0,0
200304,2,2
200003,0,0
200111,0,0
200101,1,1
199907,1,1
201209,0,0
200405,2,2
201303,0,0
200601,0,0
200612,1,1
200308,1,1
200602,3,3
201111,0,0
200207,2,2
200411,1,1
200001,0,0
201210,0,0
200009,0,0
200507,0,0
200203,0,0
200301,0,0
200501,0,0
200103,1,1
201012,0,0
200105,0,0
200603,0,0
200408,1,1
200402,0,0
201106,0,0
200204,0,0
200506,1,1
200502,0,0
200307,1,1
201007,0,0
200106,4,4
200803,0,0
200604,0,0
200209,0,0
200107,0,0
201005,0,0
201208,0,0
200112,2,2
200011,0,0
200007,2,2
TARAWERA
200202,0,0
200102,0,0
200006,0,0
200306,0,0
200205,0,0
200211,0,0
200212,0,0
201001,0,0
200309,0,0
200310,0,0
200504,0,0
200012,0,0
200108,0,0
200110,0,0
200104,0,0
201211,0,0
201003,0,0
200002,0,0
200712,0,0
200109,0,0
200709,0,0
200206,0,0
200503,0,0
200609,0,0
200201,0,0
200605,0,0
200304,0,0
200003,0,0
200111,0,0
200101,0,0
199907,0,0
201209,0,0
200405,0,0
201303,0,0
200601,0,0
200612,0,0
200308,0,0
200602,0,0
201111,0,0
200207,0,0
200411,0,0
200001,0,0
201210,1,1
200009,0,0
200507,0,0
200203,0,0
200301,0,0
200501,0,0
200103,0,0
201012,0,0
200105,0,0
200603,0,0
200408,0,0
200402,0,0
201106,0,0
200204,0,0
200506,0,0
200502,0,0
200307,0,0
201007,0,0
200106,0,0
200803,3,3
200604,0,0
200209,0,0
200107,0,0
201005,0,0
201208,0,0
200112,0,0
200011,0,0
200007,0,0
NORTH BUNGUNYA
200202,0,0
200102,0,0
200006,0,0
200306,0,0
200205,0,0
200211,0,0
200212,0,0
201001,0,0
200309,0,0
200310,0,0
200504,0,0
200012,0,0
200108,0,0
200110,0,0
200104,0,0
201211,0,0
201003,0,0
200002,0,0
200712,0,0
200109,0,0
200709,0,0
200206,0,0
200503,0,0
200609,0,0
200201,0,0
200605,0,0
200304,0,0
200003,0,0
200111,0,0
200101,0,0
199907,0,0
201209,0,0
200405,0,0
201303,0,0
200601,0,0
200612,0,0
200308,0,0
200602,0,0
201111,0,0
200207,0,0
200411,0,0
200001,0,0
201210,0,0
200009,0,0
200507,0,0
200203,0,0
200301,0,0
200501,0,0
200103,0,0
201012,0,0
200105,0,0
200603,0,0
200408,0,0
200402,0,0
201106,0,0
200204,1,1
200506,0,0
200502,0,0
200307,0,0
201007,0,0
200106,0,0
200803,0,0
200604,0,0
200209,0,0
200107,0,0
201005,1,1
201208,3,3
200112,0,0
200011,0,0
200007,0,0
