STANTHORPE
200202,0,0
200102,0,0
200806,0,0
200006,0,0
200009,0,0
201106,0,0
200606,0,0
200501,0,0
200608,0,0
200706,0,0
200907,0,0
200108,0,0
201003,0,0
200511,0,0
200705,0,0
200203,0,0
200312,0,0
200401,0,0
200709,0,0
201212,0,0
201011,0,0
200206,0,0
200104,0,0
200406,0,0
201205,0,0
200605,0,0
200704,0,0
200407,0,0
200008,0,0
200005,0,0
200808,0,0
200308,0,0
200411,0,0
200905,0,0
201103,0,0
201210,0,0
200708,0,0
201109,0,0
199904,0,0
200805,0,0
200103,1,1
201012,0,0
200707,0,0
201306,0,0
201204,0,0
200106,0,0
200209,0,0
200002,0,0
200712,0,0
201112,0,0
200811,0,0
200701,0,0
200803,0,0
200610,0,0
200304,0,0
201208,0,0
200112,0,0
201107,0,0
200007,0,0
200702,0,0
201009,0,0
200205,0,0
200211,0,0
200212,0,0
200310,0,0
200612,0,0
201206,0,0
200110,0,0
201207,0,0
201004,0,0
200208,0,0
201008,0,0
200812,0,0
200809,0,0
200404,0,0
200911,0,0
199912,0,0
200503,0,0
200609,0,0
200405,0,0
200402,0,0
200210,0,0
200306,0,0
201010,0,0
200204,0,0
200703,0,0
200101,0,0
200207,0,0
200901,0,0
200910,0,0
200711,0,0
201104,0,0
200301,0,0
200802,0,0
200902,0,0
200906,0,0
200603,0,0
200109,0,0
200512,0,0
200607,0,0
200003,0,0
200710,0,0
200305,0,0
200502,0,0
200011,0,0
200303,0,0
199911,0,0
200604,0,0
201005,0,0
200807,0,0
201304,0,0
FLETCHER
200202,0,0
200102,1,1
200806,0,0
200006,0,0
200009,0,0
201106,0,0
200606,0,0
200501,0,0
200608,0,0
200706,0,0
200907,0,0
200108,0,0
201003,1,1
200511,0,0
200705,0,0
200203,0,0
200312,0,0
200401,0,0
200709,2,2
201212,0,0
201011,0,0
200206,0,0
200104,0,0
200406,0,0
201205,0,0
200605,0,0
200704,1,1
200407,0,0
200008,0,0
200005,0,0
200808,0,0
200308,0,0
200411,0,0
200905,0,0
201103,1,1
201210,1,1
200708,0,0
201109,2,2
199904,0,0
200805,0,0
200103,0,0
201012,0,0
200707,0,0
201306,0,0
201204,0,0
200106,1,1
200209,0,0
200002,0,0
200712,1,1
201112,0,0
200811,1,1
200701,0,0
200803,0,0
200610,0,0
200304,0,0
201208,0,0
200112,0,0
201107,0,0
200007,0,0
200702,1,1
201009,0,0
200205,0,0
200211,0,0
200212,0,0
200310,0,0
200612,0,0
201206,0,0
200110,0,0
201207,1,1
201004,0,0
200208,1,1
201008,0,0
200812,1,1
200809,0,0
200404,2,2
200911,0,0
199912,0,0
200503,1,1
200609,1,1
200405,0,0
200402,1,1
200210,1,1
200306,2,2
201010,0,0
200204,1,1
200703,0,0
200101,0,0
200207,0,0
200901,0,0
200910,0,0
200711,1,1
201104,0,0
200301,0,0
200802,0,0
200902,0,0
200906,0,0
200603,0,0
200109,1,1
200512,0,0
200607,0,0
200003,0,0
200710,0,0
200305,0,0
200502,0,0
200011,0,0
200303,1,1
199911,0,0
200604,0,0
201005,0,0
200807,0,0
201304,0,0
GLEN APLIN
200202,6,6
200102,0,0
200806,1,1
200006,1,1
200009,3,3
201106,1,1
200606,1,1
200501,1,1
200608,1,1
200706,4,4
200907,4,4
200108,1,1
201003,1,1
200511,4,4
200705,7,7
200203,1,1
200312,6,6
200401,3,3
200709,1,1
201212,3,3
201011,5,5
200206,1,1
200104,1,1
200406,1,1
201205,1,1
200605,2,2
200704,3,3
200407,3,3
200008,2,2
200005,1,1
200808,2,2
200308,4,4
200411,2,2
200905,1,1
201103,0,0
201210,2,2
200708,1,1
201109,0,0
199904,1,1
200805,1,1
200103,2,2
201012,3,3
200707,2,2
201306,1,1
201204,1,1
200106,6,6
200209,3,3
200002,5,5
200712,2,2
201112,1,1
200811,3,3
200701,1,1
200803,5,5
200610,2,2
200304,4,4
201208,3,3
200112,4,4
201107,1,1
200007,1,1
200702,4,4
201009,3,3
200205,3,3
200211,5,5
200212,4,4
200310,2,2
200612,2,2
201206,3,3
200110,4,4
201207,1,1
201004,1,1
200208,5,5
201008,2,2
200812,4,4
200809,1,1
200404,0,0
200911,1,1
199912,1,1
200503,0,0
200609,0,0
200405,3,3
200402,0,0
200210,4,4
200306,1,1
201010,2,2
200204,0,0
200703,2,2
200101,2,2
200207,7,7
200901,2,2
200910,2,2
200711,4,4
201104,1,1
200301,2,2
200802,3,3
200902,2,2
200906,1,1
200603,1,1
200109,0,0
200512,1,1
200607,1,1
200003,4,4
200710,3,3
200305,1,1
200502,1,1
200011,1,1
200303,2,2
199911,1,1
200604,3,3
201005,4,4
200807,2,2
201304,1,1
