HERSTON
200102,2,2
200806,7,7
201108,11,11
201101,15,15
201302,12,12
201203,16,16
200810,6,6
200706,5,5
200907,4,4
200108,1,1
201110,7,7
201003,49,49
200002,1,1
200312,1,1
200807,9,9
200709,7,7
201212,9,9
201011,6,6
201205,11,11
200407,3,3
200704,1,1
201204,17,17
200801,5,5
200909,7,7
201303,6,6
200808,9,9
200308,3,3
200908,9,9
200510,1,1
201103,6,6
201210,6,6
200708,4,4
201109,7,7
200805,11,11
201012,8,8
200707,6,6
201201,14,14
201207,21,21
200811,12,12
200906,9,9
200702,1,1
200712,9,9
201002,10,10
201112,14,14
201106,11,11
200912,10,10
200803,13,13
201208,10,10
200311,2,2
201107,22,22
201001,8,8
201009,10,10
201006,7,7
201206,9,9
201211,10,10
201010,9,9
201008,14,14
200812,11,11
200809,16,16
200911,6,6
201105,10,10
200609,1,1
201111,15,15
200111,2,2
201209,9,9
201004,9,9
201301,11,11
201305,9,9
200003,3,3
200903,14,14
200904,13,13
201102,11,11
200901,13,13
200804,7,7
200910,10,10
200711,12,12
201104,11,11
200301,1,1
200802,7,7
200009,1,1
200902,7,7
200905,9,9
200411,1,1
201306,8,8
200405,1,1
200710,24,24
201202,18,18
201007,10,10
201005,10,10
201304,11,11
